Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,9.94,11.4310,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,SAMDJHB,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,1376.64,1583.1360,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,168.08,193.2920,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,3100.00,3565.0000,,15,0,,1002001,SAIX Line,6,OPEN,,,,,,,,
Detail,0,1,19.90,22.8850,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,26.71,30.7165,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,Suk01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,3.28,3.7720,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,244.48,281.1520,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,22.86,26.2890,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,153.54,176.5710,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,518.66,596.4590,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,139.80,160.7700,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,99.00,113.8500,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,SYN01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,2.04,2.3460,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,0.06,0.0690,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,SYN02,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,99.00,113.8500,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,SYN03,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,99.00,113.8500,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TBM01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,438.14,503.8610,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,91.44,105.1560,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,22.48,25.8520,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,1.50,1.7250,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,74.58,85.7670,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TEA01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,2366.98,2722.0270,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,15.27,17.5605,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,155.79,179.1585,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,297.00,341.5500,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,243.63,280.1745,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,54.96,63.2040,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TEC01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,880.00,1012.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,581.02,668.1730,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,27.54,31.6710,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,108.36,124.6140,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,38.36,44.1140,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,4.64,5.3360,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,Tes01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,0.02,0.0230,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,2.34,2.6910,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,ADO01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,18.76,21.5740,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,2550.72,2933.3280,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,78.24,89.9760,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,10.88,12.5120,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,155.58,178.9170,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,220.00,253.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,GLE01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,INN01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,854.79,983.0085,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,212.58,244.4670,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,41.52,47.7480,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,114.10,131.2150,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,4.32,4.9680,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,758.00,871.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,79.20,91.0800,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS13,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,0.08,0.0920,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,1151.60,1324.3400,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,328.92,378.2580,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,65.68,75.5320,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,516.76,594.2740,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,121.14,139.3110,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,1250.00,1437.5000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS16,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,81.44,93.6560,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1150.12,1322.6380,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1998.00,2297.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,67.38,77.4870,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,598.00,687.7000,,15,0,,1002001,Redundancy,6,OPEN,,,,,,,,
Detail,0,1,37.41,43.0215,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS18,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,54.16,62.2840,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,12.90,14.8350,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,598.00,687.7000,,15,0,,1002001,Redundancy,6,OPEN,,,,,,,,
Detail,0,1,273.04,313.9960,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1998.00,2297.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,0.00,0.0000,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS19,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,766.74,881.7510,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,71.88,82.6620,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,88.20,101.4300,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,209.06,240.4190,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,1198.00,1377.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,8.36,9.6140,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS15,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,172.18,198.0070,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,649.22,746.6030,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,1195.60,1374.9400,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,7994.22,9193.3530,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1348.54,1550.8210,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1998.00,2297.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,598.00,687.7000,,15,0,,1002001,Redundancy,6,OPEN,,,,,,,,
Detail,0,1,281.33,323.5295,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS14,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,41.42,47.6330,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,1198.00,1377.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,764.82,879.5430,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,177.52,204.1480,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,239.72,275.6780,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,140.16,161.1840,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS02,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,1331.55,1531.2825,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1691.70,1945.4550,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,2831.08,3255.7420,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,764.26,878.8990,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,3.10,3.5650,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,2500.00,2875.0000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,503.04,578.4960,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,0.00,0.0000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,3100.00,3565.0000,,15,0,,1002001,SAIX Line,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LA15,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,598.00,687.7000,,15,0,,1002001,Redundancy,6,OPEN,,,,,,,,
Detail,0,1,575.66,662.0090,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,240.90,277.0350,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,2167.37,2492.4755,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,166.72,191.7280,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,12.62,14.5130,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,521.88,600.1620,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1998.00,2297.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS12,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,1005.42,1156.2330,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,168.34,193.5910,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,3957.22,4550.8030,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,601.20,691.3800,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,0.12,0.1380,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,805.36,926.1640,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,1250.00,1437.5000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS06,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,305.12,350.8880,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,155.28,178.5720,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,82.58,94.9670,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,2500.00,2875.0000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,970.08,1115.5920,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,4395.88,5055.2620,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,0.62,0.7130,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS10,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,2500.00,2875.0000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,854.82,983.0430,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,877.12,1008.6880,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,6073.98,6985.0770,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,91.22,104.9030,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,380.32,437.3680,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,2.52,2.8980,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS09,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,233.04,267.9960,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,25.96,29.8540,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,3100.00,3565.0000,,15,0,,1002001,SAIX Line,6,OPEN,,,,,,,,
Detail,0,1,3064.25,3523.8875,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,1248.00,1435.2000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,1111.92,1278.7080,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,335.56,385.8940,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,143.84,165.4160,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS11,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,14212.96,16344.9040,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,2500.00,2875.0000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,50.00,57.5000,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,1219.20,1402.0800,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,1331.74,1531.5010,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1179.82,1356.7930,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,198.00,227.7000,,15,0,,1002001,Sip Account,6,OPEN,,,,,,,,
Detail,0,1,93.06,107.0190,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,LAS17,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,269.00,309.3500,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,619.84,712.8160,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1998.00,2297.7000,,15,0,,1002001,CPE Monthly,6,OPEN,,,,,,,,
Detail,0,1,428.64,492.9360,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,598.00,687.7000,,15,0,,1002001,Redundancy,6,OPEN,,,,,,,,
Detail,0,1,705.68,811.5320,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,1.98,2.2770,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,THE01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,1382.22,1589.5530,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,596.34,685.7910,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,146.08,167.9920,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,132.38,152.2370,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,220.00,253.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,THR01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,36.47,41.9405,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,156.04,179.4460,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,20.90,24.0350,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,631.94,726.7310,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TIM01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,1000.88,1151.0120,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,47.46,54.5790,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,21.54,24.7710,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,397.54,457.1710,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,0.78,0.8970,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TOM02,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,2286.24,2629.1760,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,113.06,130.0190,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,8.36,9.6140,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,1007.34,1158.4410,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,331.80,381.5700,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,3.13,3.5995,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TOM01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,515.45,592.7675,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,333.46,383.4790,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,0,1,616.44,708.9060,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,4356.28,5009.7220,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,840.00,966.0000,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,880.00,1012.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TOM03,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,237.72,273.3780,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,440.00,506.0000,,15,0,,1002001,Monthly Line Rental: 1 - 4 Lines,6,OPEN,,,,,,,,
Detail,0,1,99.30,114.1950,,15,0,,1002001,Local,6,OPEN,,,,,,,,
Detail,0,1,2.10,2.4150,,15,0,,NO GL MATCH,International,6,OPEN,,,,,,,,
Detail,0,1,1.56,1.7940,,15,0,,1004001,Fixed to Mobile Non-CLI,6,OPEN,,,,,,,,
Detail,0,1,56.27,64.7105,,15,0,,1002001,Fixed to Mobile CLI,6,OPEN,,,,,,,,
Detail,0,1,10.08,11.5920,,15,0,,1002001,Special,6,OPEN,,,,,,,,
Detail,,,,,,,,,,,7,OPEN,,,,,,,,
Detail,0,1,0,0,,0,0,,0,07/15/2018 - 06/15/2018,7,OPEN,,,,,,,,
Header,,,,TOU01,6,07/15/2018,Call Charges,N,,,,,,,,,,,,07/15/2018
Detail,0,1,144.66,166.3590,,15,0,,1002001,National,6,OPEN,,,,,,,,
Detail,0,1,42.56,48.9440,,15,0,,1002001,Special,6,OPEN,,,,,,,,
